Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/magazine/shishabat/article/14919946,14046,381,0.02712516019,ציונות בתנאי שדה: האם רוח ההתנדבות תישמר ותשנה את מעמד החקלאות בישראל?,"כשהתאילנדים עזבו, התנדבות בחוות חקלאיות הפכה לטרנד הרשתות החברתיות הוצפו בצילומים של ישראלים שהתחברו מחדש לערכים ולאדמה, ודיווחו בלייב על התעלות ואופוריה • כדי לנסות לשמר את המומנטום, משרד החקלאות יצא בקמפיין המבטיח מענק חודשי לכל מי שיעבוד בשדות • החקלאים מעידים שהמתנדבים הבינו לראשונה את הקשיים שלהם, ומקווים לראותם גם אחרי המלחמה • אפשר רק לקוות",2023-12-07T13:03:07.000Z,2023-12-07T13:03:07.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16136757,14189,2024,0.1426457115,"מבחינת בג""ץ, אזרחי ישראל הם בסך הכל הפרעה בדיון","בדיון בבג""ץ על המצב ההומניטרי בעזה השתתפו השמאל, לקט מדינות מאירופה, האו""ם, צה""ל ונציג המדינה המאולף ממחלקת הבג""צים • ואזרחי ישראל? הם על תקן הפרעה",2024-07-24T17:33:27.000Z,2024-07-24T17:33:27.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16463847,14165,292,0.0206141899,"היה פה אקשן: מסע בין אוצרות הקולנוע הישראלי בסינמטק תל אביב, החוגג 50","איזה סרט קאלט ישראלי קיבל תחילה את השם ""חורים""? • איך קראו במקור לסרט המיתולוגי ""השוטר אזולאי""?  • למה מנחם גולן לא זכה להערכה בזמן אמת?  • מה ידע עמוס גוטמן לעשות לא פחות טוב מקולנוע?  • מה עושים עם 16 אלף כותרים בפורמט של וידאו ודי.וי.די? •  ואיך שומרים על כרזות משנות ה־70 שנמצאו בבתי קולנוע הרוסים?  • אזהרה: ביקור בארכיון של סינמטק תל אביב לרגל יום הולדתו ה־50 עשוי לגרום להצפה קשה ובלתי נשלטת של נוסטלגיה ישראלית  • גם הכתבה הזאת",2024-09-18T09:38:16.000Z,2024-09-22T08:48:36.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14805310,14260,658,0.0461430575,בשוחות האינסטגרם: מלחמת ההסברה שלי,"בין השתאות מעבודת הקודש של אלה קינן, הוגת ההאשטאג HamasisIsis#, לדיווח ולתגובה מנומסת על פוסט מרתיח של ביורק, מצאתי את עצמי בחזית ההסברה • ואיך כל זה קשור לגל גדות (כפרה עליה)",2023-11-09T11:37:22.000Z,2023-11-09T11:37:22.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14827835,13649,464,0.03399516448,עבור שורדי הטבח במסיבה: בשביל כנסיית השכל זאת היתה הופעה בלתי נשכחת,"""לאנשים שעברו טראומה קיצונית קשה לשמוע ביט"", מהרהר בקול אחד מחברי כנסיית השכל, רגע לפני שהם עולים להופיע במתחם הטיפול והריפוי של שבט הנובה • כשמסתיים הערב, בין הידיים המורמות והעיניים הנוצצות, כבר נדמה שכל שירי הלהקה, שכל כך מזוהה עם שדרות ועם הדרום, נכתבו במיוחד לערב הזה",2023-11-15T19:11:51.000Z,2023-11-15T19:13:16.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14946764,13368,427,0.03194195093,"בשעות הקטנות, בשעות הגדולות: המלחמה של גולני","המלחמה הזו היא גולני, כי יותר מכל היא מלחמת החי""ר. מח""ט גולני אמר לחייליו שזה לא הזמן להתאבל; זה הזמן שעליו נכתב השיר 'אל בכות' לפני כמאה שנים",2023-12-14T14:10:43.000Z,2023-12-14T14:10:43.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16220198,13178,1236,0.09379268478,רק תפילה אשנא: שיעור בליברליות תל־אביבית,"בעוד חיילינו נלחמים בחזית, נזכרו בתל אביב באויב חדש־ישן - תפילת יום כיפור בכיכר דיזנגוף • תיעוב היהדות בעיר העברית הראשונה מעולם לא היה מביש יותר",2024-08-07T15:08:17.000Z,2024-08-07T15:08:17.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15719868,12987,257,0.01978901979,סינמה אדרי: רגע לפני פרס ישראל - כך הפך הנער מדימונה למפיק ששינה את פני הקולנוע בארץ,"הוא עלה עם משפחתו ממרוקו, וכילד הקרין סרטים לילדי השכונה בדימונה באוהל שבנה עם אחיו לאון ז""ל מאחורי החנות של אביהם • כנער, נסע לתל אביב באוטובוסים והביא סרטים, שאותם הקרין בבית הקולנוע היחיד בעיר • מאז, משה אדרי הקים את ""יונייטד קינג"" והפך למפיץ הקולנוע הגדול בארץ • לרגל זכייתו בפרס ישראל למפעל חיים, אנשי תרבות ויוצרי קולנוע וטלוויזיה משרטטים את עלילת חייו של הנער מדימונה, שהפך למפיק־על ששינה את פני הקולנוע הישראלי",2024-05-09T10:42:47.000Z,2024-05-09T16:17:45.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16061241,12885,510,0.03958090803,בין ניר עוז לרוג'ר ווטרס,טקס מרגש בבית חרב בעוטף עשה לי חשק לשלוח את חדלי האישים בצמרת המדינה ללמוד שיעור במנהיגות מאצילי הנפש שם • ומילה על ההתפכחות הכואבת של דור הרוקנרול מאליליו האנטישמים,2024-07-11T08:59:55.000Z,2024-07-11T08:59:55.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15163250,13300,573,0.04308270677,קטאר או קהיר: מה הנתיב שצריכה לבחור ישראל?,"מול קטאר, שמחבקת האחים המוסלמים, מומלץ לישראל לבחור במצרים, שלה יש מספיק סיבות לרצות בשחרור החטופים בהקדם ובקיצור המלחמה",2024-01-25T11:16:51.000Z,2024-01-25T11:16:51.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/17486612,13067,430,0.03290732379,"""בסוף היא מחאה כפיים בדמעות"": שיטת ""הריפוי בחפלה"" של חברי הפרויקט של רביבו","הם התרגשו לשיר מול אמא שבנה נרצח בטבח • נדהמו כשחיילים רקדו איתם רגע לפני יציאה לקרב (""לא באו לשמוע מוזיקה עצובה"") • מתקוממים כשמסווגים אותם כים־תיכוני (""סוגרים אותנו בתוך משהו אחד"") • ומאמינים שלמופעי הנוסטלגיה שלהם יש תפקיד מרפא (""חזרה למקום תמים של המון אמונה"") • האחים רביב וניר בן מנחם והזמר אלירן צור, חברי הפרויקט של רביבו, חוגגים 13 שנות מהפכה של שמחה, ממשיכים עם קבלות השבת הפופולריות שלהם, ומסבירים למה שילבו סיכת חטופים על הולוגרמה של זוהר ארגוב, לצידם",2025-03-05T18:26:23.000Z,2025-03-06T10:33:04.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15080749,13435,1322,0.09839970227,הסרט החדש על נפוליאון מעורר מתחים ישנים בין צרפת לאנגליה,"כשבמאי בריטי מהולל מקדיש סרט לגיבור הלאומי של צרפת, אין פלא שהמתחים ההיסטוריים בין שתי המדינות צפים מחדש • הסרט יורד בהדרגה מהמסכים, אבל הוויכוח ההיסטורי והתרבותי בעקבותיו רק מתחיל",2024-01-10T18:28:33.000Z,2024-01-10T18:28:33.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14947745,13345,377,0.028250281,"""וונקה"" ו""נפוליאון"" מגיעים לקולנוע והספיישלים של ד""ר הו: כל המלצות התרבות לשבוע הבא","""מרד התרנגולים"" מתקאמבק בסרט חדש, סדרת האנימציה שאתם חייבים לצפות בה, הפסטיבל הבינלאומי לקולנוע גאה חוזר, ""פרסי גקסון"" בעיבוד טלוויזיוני, זוכה פסטיבל ברלין עולה לאקרנים, מופעי מחול מחודשים ללהקות ורטיגו ובת-שבע, ותערוכה בהשתתפות אמנים שפונו מבתיהם בצפון ובדרום • אלה הדברים הכי מעניינים שמחכים לכם",2023-12-14T09:31:05.000Z,2023-12-15T19:12:19.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15159457,12888,1115,0.08651458721,"""לא יעזור לאף משפחה של אף חייל שנפל שלא תצליחי להמשיך""","יום אחרי שהותרו לפרסום 21 שמות הנופלים, הייתי צריכה להרצות בפני תיכוניסטים על דימוי גוף • איך עושים את זה, חשבתי, אבל בסוף היתה הרצאה טובה ואפילו צחקנו יחד • יכול להיות שזה תפקידי בעולם?",2024-01-24T19:21:39.000Z,2024-01-24T19:46:12.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15893157,12663,876,0.06917791992,"""יישוב שהרפת שלו נהרסה וחזרה לייצר, הוא כמו מגדלור""","מנהלי הרפתות בעוטף עזה גייסו תעצומות נפש והמון נחישות כדי לקום מתוך ההריסות - במלוא מובן המילה - ולהתחיל בתהליך השיקום לאחר מתקפת 7 באוקטובר • הצוותים גויסו מחדש, המבנים שנחרבו שופצו, והפרות חזרו להניב חלב איכותי • את המימון גייסו בין היתר מתרומות (""עם ישראל הוכיח כמה הוא מיוחד במינו"") ומקרן סיוע מיוחדת שהקימה תנובה (""מעבר לעזרה הכספית, הם עמדו לצידנו גם כשהיה צריך אוזן קשבת - וזה לא מעט"")",2024-06-10T07:12:11.000Z,2024-06-10T07:12:11.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/17122912,11788,875,0.0742280285,"בפרשת שדה תימן למדנו שלא כל חיילי צה""ל שווים","האליטה מגינה בחירוף נפש על היפים והמיוחסים, אפילו במחיר שאותו ישלמו לוחמים פשוטים ששמרו על מחבלים בשדה תימן, ושהוכפשו באמצעות סרטון מפוברק",2025-01-09T10:53:04.000Z,2025-01-13T11:48:57.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15382519,11805,637,0.05396018636,"""כאן הלב מתמלא מחדש"": כתבתנו ליוותה את תושבי שדרות שחזרו הביתה","עוצמת ההתרגשות בבתי הספר בשדרות מהולה בחשש ממה שעלול לקרות בכל רגע • ובכל זאת, הפתיחה המחודשת של מערכת החינוך היא כמו ליבת החזרה לשגרה, במקום שהיה לעיר רפאים אחרי 7 באוקטובר • עידית, מנהלת בית ספר: ""ילד נכנס והרגשתי את עיניו מתלבטות. הגשתי את הידיים לחיבוק והוא הושיט לי אותן פתוחות - אז ידעתי שחזרתי הביתה, אל החום והחיוך""",2024-03-07T09:16:51.000Z,2024-03-07T09:17:22.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16430005,12142,445,0.03664964586,להרטיב את העצמות היבשות,"בראש חודש אלול חזרתי לשבוע לישיבת ""שבי חברון"", שבה למדתי לפני יותר מ־35 שנה • עליתי מהשפלה אל הרי חברון כדי לשאוף אוויר ולחשב מסלול מחדש • דין וחשבון",2024-09-12T08:29:13.000Z,2024-09-12T08:29:13.000Z
https://www.israelhayom.co.il/magazine/special/article/17474889,11907,438,0.0367850844,עת ללבוש בגדי מלכות,"כשהשורשים מחוזקים, אמנם הכאב נותר בעינו - אבל ניתן לשאת אותו, לנשום לצידו, לפעול, לצאת למשימות • בתקופה שבה ההווה לא משהו, היכולת הנשית לדמיין עולם טוב וטהור יותר ולפעול למען השגתו היא מרפא לנפש הלאומית",2025-03-04T09:58:25.000Z,2025-03-04T10:02:51.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16816480,12565,607,0.04830879427,"במקום הסדרה, לאברי גלעד יש פתרון אחר לאיום מלבנון","במלחמת החורמה הנוכחית יש רק דרך אחת: שטח שנלקח מאויב נאצי על מלא שזמם לקחת שטח בעצמו – יסופח ולא יוחזר • 
יש לי פתרון הומאני לבעיה הכאובה של הכלבים המשוטטים מעזה • ומי האווילים שחשבו שפצצות תאורה הן תשובה למשהו?",2024-11-21T10:49:25.000Z,2024-11-21T10:49:25.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15048069,12462,636,0.05103514685,יותר סביר שפשוט תשתקו,"כל המלל שנשפך השבוע על ביטול הביטול של עילת הסבירות (גיא פלג מביט בנייד בלייב!) גרם לי להבין משהו עמוק: זה מעניין כעת את הסבתא • גם כי זה לא רלוונטי אחרי האסון, ובעיקר כי למדתי את אמנות סתימת הפה",2024-01-04T08:58:55.000Z,2024-01-04T08:59:27.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15118516,12192,685,0.0561843832,מנטישה לפריחה: היישובים שנעזבו - וקמו מחדש,"בהיסטוריה הארוכה של מדינת ישראל רשומים לא פחות מ־30 יישובים שננטשו במהלך קרבות, אך תושביהם חזרו אליהם לבסוף והקימו מחדש מקום לתפארת • אז נתעודד: עזיבה בכפייה אינה בהכרח גזר דין בלתי הפיך",2024-01-17T19:32:50.000Z,2024-01-17T19:32:50.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16393467,11787,597,0.05064902011,החזית השמינית: סינוואר מביט על רחובות ישראל ומחייך,"במשך חודשים הפגינה החברה הישראלית אחדות ורוח לחימה, אבל ככל שחלף הזמן, השמאל לא יכול היה להתאפק - וכעת העניק לחמאס פרס בדמות פירוק פנימי",2024-09-05T13:01:10.000Z,2024-09-05T13:01:10.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15341086,11715,467,0.03986342296,הכל בגלל ההגנה: סיפורו של פרוטוקול,"מסמך אחד מימי קום המדינה חושף את הדיון על שמו של הצבא • עם מתנגד אחד בממשלה, דעתו של בן־גוריון הכריעה את הכף • ומאז ועד היום: צה""ל עסוק בשמירה על הדנ""א הארגוני שלו",2024-02-28T18:22:14.000Z,2024-02-28T18:23:02.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14916962,12651,279,0.0220535926,"""פרייז'ר"" חוזר ושלל פעילויות לחנוכה: כל המלצות התרבות לשבוע הבא","צביקה הדר וקים אור אזולאי מככבים בדרמה-קומית חדשה, בראדלי קופר מגלם את המלחין הנודע ליאונרד ברנשטיין (בסרט אותו ביים), סדרת סרטי ""משחקי הרעב"" זוכה לסרט חדש, ג'וליה רוברטס ואית'ן הוק במותחן מסקרן, סרטי אנימציה והצגות לכל המשפחה ועוד המון פעילויות שישמחו אתכם בחג • אלה הדברים הכי מעניינים שמחכים לכם",2023-12-07T09:53:50.000Z,2023-12-07T13:52:48.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15379339,11390,820,0.07199297629,משחקות באש: דאנה איבגי ואניה בוקשטיין בתפקיד יצרי מתמיד,"ההתארגנות הנשית הספונטנית להופעות בפני מאות מפונים וחיילים • המפגש המורכב בסרט המשותף ""הפילגש"" • המיאוס מהדיבור על פמיניזם • והצורך בקול נשי חזק יותר בהנהגה • רגע לפני יום האישה הבינלאומי, דאנה איבגי ואניה בוקשטיין, מהשחקניות המוערכות והאהובות בישראל, בטוחות: ""כשנשים מנהלות - העניינים הולכים חלק""",2024-03-07T05:31:46.000Z,2024-03-07T09:11:46.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16021630,11311,731,0.0646273539,"""הייתי ילדת קטיושות, ומה שקורה עכשיו לא דומה למה שהיה"": מסע בקיבוצי הצפון המופגז","קיבוץ סאסא, שרוקן מתושביו, לא מפסיק להיות מטווח בטילי חיזבאללה • שכניו גונן וכפר בלום אמנם לא פונו בשל הסכנה מלבנון, אבל מרגישים עמוק בחזית • יצאנו עם ליאור שמחה, מזכ""ל התנועה הקיבוצית, לביקור בשלושת היישובים שמתמודדים עם המצב המורכב ושמענו חברים כואבים, על סף ייאוש, שנאחזים באדמתם, כי אין להם אחרת • ""המצב קטסטרופה, זו הזנחה"", אומר שמחה, ""מדינת ישראל הפקירה את חבל הארץ הזה""",2024-07-04T10:43:27.000Z,2024-07-04T10:48:24.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14857288,11382,149,0.01309084519,בת קול ברוח: המכתבים האחרונים ליקירים שאבדו,"""השמש שלי כבתה"", כואבת נועה רובין את לכתו של ארוסה אריאל רייך, שנפל בעזה • ""היו לנו 19 וחצי שנים נפלאות"", מתגעגעת רחלי לביא לבנה אמיר, לוחם בנח""ל שנפל ב־7 באוקטובר • ""הענקת לילדה שלנו לב מלא באהבה"", מודה הגר דניאלס עוזרי לבן זוגה יעקב, שנפל בעזה כשהיא בהיריון • ""היית אבא נפלא"", כותבת אביה סלוטקי לבעלה ישי, שנפל בעלומים • ""היי שלום ילדה יפה"", נפרד שקד דגמי מחברת נפשו רותם ניימן, שנרצחה במסיבה ברעים • ושרון נימרי ""מודה על כל רגע"" עם בתה עדן, שנפלה במוצב נחל עוז • שישה מכתבים למי שהיו - ואינם",2023-11-23T08:41:37.000Z,2023-11-23T10:19:50.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15619867,11259,1006,0.08935074163,בין שני פילוסופים,"בשביל פרופ' אסא כשר המתנחלים הם ""טבעת עכורה"", ועבור ד""ר ענת מטר המחבל וליד דקה הוא ""חבר ומקור השראה"" - זהו טווח הדעות באקדמיה שמעצבת את תפיסת המוסר של דור המחר",2024-04-17T17:06:05.000Z,2024-04-17T17:06:05.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14950762,11538,446,0.03865487953,"יחידות מסוגן: ממובילי הפרדות עד משיטי הרחפות - המסגרות הצה""ליות הכי מיוחדות","בצבא פעלו גם משיטי רחפות, יחידת קומנדו זעירה, קצין העיר, מובילי פרדות ומפעילי זרקורים • המסגרות הייחודיות שבמשך השנים בוטלו או השתנו: חלק ב' ואחרון",2023-12-14T12:53:14.000Z,2023-12-14T12:56:30.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15503031,11344,424,0.03737658674,ג'ונגל של טעמים: סודות מהמטבח המשפחתי שמשלב בין מרוקו לאמזונס,"מרחוב אחד ברמלה עולים ריחות המטבח הערבי עם זה הפרואני • מטבח המבשל סיפור שמתחיל בערי מרוקו, עובר ביערות הגשם של איקיטוס שבפרו, בה נולדו כפיר אביאל לוי ורעייתו איזבל, צאצאית לבית אבוקסיס, וחוזר לכאן, לבית חדש־ישן • על שולחנם מצטופפים מעדנים מהאמזונס שעברו גיור - אורז מתובל עטוף עלי בננה, צ'יפס משורש יוקה טרי ומשקה מתירס סגול",2024-03-28T09:49:26.000Z,2024-03-28T16:58:08.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/14981974,11515,209,0.01815023882,"""אקוומן"" חוזר וג'ימבו ג'יי באלבום חדש: כל המלצות התרבות לשבוע הבא","ניקולס קייג' בסרט מסקרן, ההמשך ל""מלאכים באמריקה"" עולה לבמות, סרט תיעודי על ניצולי מסיבת ה""נובה"", סרט חדש לבמאי של ""בחורים טובים"", הצגות על סוניה פרס ועל גולדה מאיר, מנדי מור בסדרה חדשה, סדרה דוקומנטרית על DC קומיקס, ועוד • אלה הדברים הכי מעניינים שמחכים לכם",2023-12-21T10:31:10.000Z,2023-12-21T10:31:10.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15202321,11384,964,0.08468025299,"סוד האגם הנעלם: מסע לאזור המרהיב, שסגור למבקרים","אגמון החולה מרהיב עכשיו, אך הוא סגור למבקרים מאז אוקטובר וזו השנה החמישית שבה הוא לא משלים שנת פעילות • יחידת הבקרה האווירית מתקשה לפעמים להבדיל בין עוף תמים לכטב""ם עוין, אבל העגורים כבר לא מתרגשים מהבומים • הצוות שנשאר מתחזק את האגמון ומטפל בחיות פצועות • ""כאילו שקט כאן"", אומרת עינבר, המנהלת, ""אבל הצבא מסתובב פה, הטנקים נוסעים וירי הארטילריה לא פוסק. האנרגיה כבדה, קשה ועצובה. כמו שזה משפיע עלינו - כך זה משפיע על כל הסביבה""",2024-02-01T14:40:16.000Z,2024-02-02T17:30:16.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15893292,11355,201,0.0177014531,טור לשבועות: נעשה ונשמע,"חג השבועות, שבו אנחנו קוראים את מגילת רות, מלמד אותנו שהתכונה היהודית של מסירות נפש לא שייכת רק ליהודים מלידה • אפשר לבחור, באקט מלא חסד ושיגעון ששמור רק לאנשים גדולים באמת, להצטרף לעם ישראל",2024-06-10T07:21:51.000Z,2024-06-10T14:29:11.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16470440,11715,211,0.01801109688,ערוץ שניים: הסודות של מערכות היחסים הכי מפורסמות על המרקע,"המתח והפיצוצים בין אופירה לברקו • השינוי ביחסים בין אברי לארז • התחרותיות בין אסי לרותם • המבטים העורגים בין לונדון לקירשנבאום • והסצנה שהיכתה בהלם את פאולה וליאון • יועצת זוגיות, מומחית לשפת גוף, עורך בכיר ומפיק מעולם הטלוויזיה מנתחים לעומק את מערכות היחסים שהפכו לחלק מהסלון של כולנו",2024-09-19T05:37:24.000Z,2024-09-19T05:37:24.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15834914,11212,1940,0.1730288976,התוכנית להצלת העולם: צילייה בגודל של ארגנטינה תקרר אותנו מהחלל,"המשימה: למנוע התחממות גלובלית • האמצעים: מיטב המוחות בישראל • ההשראה: שמיכות הישרדות שעולות 34 ₪ בדקטלון • והתקציב: 30 טריליון דולר • פרופ' יורם רוזן, ראש מכון אשר לחקר החלל בטכניון מספר על האתגר הגרנדיוזי שינסה להבטיח את קיומנו על כדור הארץ • ""אנחנו באסון מתמשך. קל לנו להוציא כספים על מלחמות, אבל כשמדובר בעתיד שלנו, ההוצאה הופכת מורכבת""",2024-05-30T10:15:18.000Z,2024-05-30T14:20:45.000Z
https://www.israelhayom.co.il/magazine/special/article/16651539,11037,415,0.03760079732,אל תקראו לי שורדת: המסר החשוב של החטופה ששבה מעזה,"ב־7 באוקטובר, השבת שבה נחטפתי מהנובה לעזה, חווינו כולנו טלטלה • אל תיתנו למה שעברנו מאז להיות לשווא - כי רק ביחד נצליח להמשיך כחברה סובלנית ואוהבת •  ושלא נשכח את השורדים האמיתיים, שעדיין מחכים שנציל אותם מהמנהרות ומהבתים הנטושים",2024-10-22T11:13:39.000Z,2024-10-22T11:27:42.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/14802376,10991,593,0.05395323446,"""הימים עוברים, אבל הזמן שלנו נעצר בשבת ההיא""","במבט רגיל, הלובי העמוס של מלון ""לייק האוס"" בטבריה נראה כמו לובי של מלון רגיל, אלא שכאן לא מדובר על נופשים רגילים אלא על משפחות שפונו מביתן • חלקן הגיעו מעוטף עזה לאחר שחוו את אירועי 7 באוקטובר, וחלקן מגבול הצפון, מחשש לפתיחת חזית מול חיזבאללה • ומעל הכל מרחפת שאלת החזרה הביתה: ""זה היה גן עדן עם שני אחוז גיהינום, אבל הגיהינום הגיע""",2023-11-08T19:30:28.000Z,2023-11-08T19:30:28.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/15426025,11118,1191,0.1071235834,"ראש עיריית רהט: ""זו טעות להשליך את כל האשמה על החברה הבדואית""","יותר מחמש שנים לאחר שעזב את לשכת ראש העיר, טלאל אל־קרינאווי חוזר חדור רוח קרב: ""מה הם חושבים, שנבחרתי כדי להיות בובה?"" • עכשיו הוא חולם על מכללה דו־לשונית ומזהיר: ""אם המדינה לא תאשר, לא אהסס לפנות לרשות הפלשתינית. זה לא איום"" • על הפיגוע בצומת בית קמה: ""אנחנו מגנים את המעשה בתוקף""",2024-03-14T16:01:33.000Z,2024-03-14T16:01:33.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/16183183,11145,344,0.03086585913,רמה אחרת: האם התרבות הקולינרית בגולן המופגז תשרוד את המלחמה?,"תפוחים, ענבים, נקטרינות, אוכמניות ודובדבנים שאין עסיסיים ומתוקים מהם • קובות וסמבוסות פלאיות של הבשלנית ממסעדה סאפא איברהים • שמן זית שמגיע מעצים סוריים שננטשו במלחמת ששת הימים • תנשמות ששומרות על הכרמים מפני נברנים • ואנשים נדירים שמנסים לחיות ולהתפרנס מהמזון שמצמיחה אדמת המקום היפה בארץ • בצל האסון הנורא במג'דל שמס,
הילה אלפרט הצפינה ופגשה חקלאים, רועים, מלקטים ושפים, יהודים ודרוזים כאחד, שהפכו את רמת הגולן לפנינה קולינרית • לצד הכאב הבלתי ניתן להכלה, היא מצאה שם גם נבטים של תקווה ואופטימיות • ""ייקח הרבה זמן עד שנבריא מהדבר הזה. צריך אמונה ותפילה. לא נקמה""",2024-08-01T10:45:17.000Z,2024-08-01T11:34:40.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15754636,11257,914,0.08119392378,"הרי את מיותרת לי: בבקשה, תחסכו ממני את ההזמנה","זה עשור אני עובדת קשה כדי להבטיח שעונת החתונות תדלג עלי • אבל בן אדם מתכנן תוכניות, והתאורן שלו, וגם זמרת קולגה, צוחקים לו בפנים עם הזמנה שאי אפשר לברוח ממנה • מזל שיש עם מי לחלוק תובנות",2024-05-16T04:38:21.000Z,2024-05-16T04:38:21.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15237889,11077,894,0.08070777286,"מהמחנה הסודי של סיירת מטכ""ל ועד הבסיס שממנו יצאה תקיפת הכור בעיראק: הצצה לבסיסי צה""ל המיתולוגיים","לאורך השנים פעלו ברחבי הארץ מחנות צה""ל רבים שאירחו דורות של חיילים - עד לנעילת שעריהם • חזרנו לבסיסים שפונו, עברו מקום או נכנעו לנדל""ן",2024-02-08T14:34:19.000Z,2024-02-08T14:38:26.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15911024,11187,711,0.06355591311,באנו לחזק: דווקא עכשיו - הכירו את העולים שבחרו לבוא לארץ בזמן מלחמה,"גם היום, כשישראל בעיצומה של מלחמה רב־זירתית, יהודים רבים מחליטים לעלות ארצה • אמנם לא כמו בתקופות המקבילות בשנים עברו, אבל ההיקף בכל זאת מפתיע ומרגש • חלקם הבינו, בעקבות השתוללות האנטישמיות בארצותיהם, מהי באמת ישראל עבור יהודים אחרים הרגישו שהם חייבים להיות כאן בשעתנו הקשה • סם ברומר,רבקה פימה, לוקס יהודה שניידלר ודני קלדניצקי מנסים להסביר מה עבר בראשם כשהחליטו לקנות כרטיס בכיוון אחד אחרי 7 באוקטובר • הנה מה טוב ומה נעים",2024-06-13T15:00:56.000Z,2024-06-14T10:25:18.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/17309417,11192,1127,0.1006969264,האוצר של החטוף בעזה: כיצד 80 קלטות חשפו סיפור נסתר,"לפני 12 שנים האחים דוד ואיתן קוניו כיכבו בסרטו המוערך של תום שובל ""הנוער"" • ב־7 באוקטובר דוד נחטף מביתו יחד עם אשתו ובנותיו ששבו בעסקה הקודמת, ואריאל, הבן הצעיר, נחטף יחד עם זוגתו ארבל יהוד ששבה כעת • הסרט ""מכתב לדוד"", שאותו יצר שובל לבקשת המשפחה, ישודר ב־HOT ויוקרן בשבוע הבא בפסטיבל ברלין • בראיון הבמאי תום, האח איתן והאם סילביה מספרים על המפגש המרגש עם ארבל ועם החבר הטוב ירדן ביבס, על הגעגועים העזים לשני הבנים ועל התקווה הגדולה ששלב ב' של העסקה יתממש - ואהוביהם ישובו סוף־סוף וישלימו את החלק החסר בתמונה המשפחתית",2025-02-06T11:01:18.000Z,2025-02-06T16:11:50.000Z
https://www.israelhayom.co.il/magazine/shishabat/article/15084866,11213,465,0.04146972264,רוצי שרוליק: הדמות הכי ישראלית חוזרת להילחם,"לאורך עשורים היה ""שרוליק"", שאייר הקריקטוריסט קריאל גרדוש (""דוש""), סמלה של ישראל התמימה • עם גיוסו כעת למלחמה, חזרנו אל הילד עם כובע הטמבל הנצחי",2024-01-11T12:11:15.000Z,2024-01-11T12:33:11.000Z
https://www.israelhayom.co.il/magazine/hashavua/article/16266115,10479,335,0.0319686993,"אמבטיות קרח, קסדות מציאות מדומה ו-7 באוקטובר: בראש של הספורטאים האולימפיים","""אתלט בתחרות נמצא בטראנס פנימי, מדיטטיבי, בו אין מקום לפחד"" • ד""ר איריס אורבך, חוקרת פסיכולוגיית ספורט, מספרת בראיון כיצד השפיע המצב בארץ על הישגי הישראלים באולימפיאדה • האם קרב היום בו סף המדליות שלנו יעמוד על מספר דו ספרתי? • ומה כולנו יכולים ללמוד מרוג'ר פדרר?",2024-08-15T11:35:29.000Z,2024-08-15T11:35:29.000Z
